,siren,year,type,title,n_patents
12218,855200887,2018.0,,PLAQUE BIPOLAIRE POUR PILE A COMBUSTIBLE,2.0
12219,855200887,2016.0,,TYRE INCLUDING A LIGHTWEIGHT CROWN REINFORCEMENT,5.0
12220,855200887,2018.0,,Pneumatique pour camionnette optimisé,2.0
12221,855200887,2018.0,,Pneumatique pour camionnette optimisé,2.0
12222,855200887,2018.0,,Pneumatique pour camionnette optimisé,2.0
12223,855200887,2016.0,,ANISOTROPIC RUBBER COMPOSITION,1.0
12224,855200887,2016.0,,PNEUMATIC TYRE EQUIPPED WITH AN ELECTRONIC MEMBER,5.0
12225,855200887,2016.0,,PNEUMATIC TYRE EQUIPPED WITH AN ELECTRONIC MEMBER,5.0
12226,855200887,2016.0,,METHOD FOR DETERMINING THE WEAR CONDITION OF AN AIRCRAFT TYRE,4.0
12227,855200887,2016.0,,"METHOD FOR PRODUCING A MEMBRANE ELECTRODE ASSEMBLY FOR A FUEL CELL, AND PRODUCTION LINE",5.0
12228,855200887,2018.0,,Procédé de fabrication d’un assemblage membrane-électrode pour pile à combustible,2.0
12229,855200887,2016.0,,"TYRE FOR A VEHICLE CARRYING HEAVY LOADS, COMPRISING A NEW TREAD",3.0
12230,855200887,2016.0,,TREAD FOR CIVIL ENGINEERING MACHINE TYRE COMPRISING IMPROVED VENTILATION CAVITIES,6.0
12231,855200887,2016.0,,DRUM FOR PRODUCING A TYRE BLANK OR COMPONENT,2.0
12232,855200887,2016.0,,HEAD FOR THE CO-EXTRUSION OF A COMPLEX RUBBER PROFILED ELEMENT INTENDED FOR THE MANUFACTURE OF A TYRE,5.0
12233,855200887,2016.0,,METHOD FOR THE CO-EXTRUSION OF A COMPLEX RUBBER PROFILED ELEMENT INTENDED FOR THE MANUFACTURE OF TYRES,5.0
12234,855200887,2018.0,,BANDAGE NON PNEUMATIQUE POUR VEHICULE LEGER,2.0
12235,855200887,2018.0,,BANDAGE NON PNEUMATIQUE POUR VEHICULE LEGER,2.0
12236,855200887,2018.0,,Pneumatique pour véhicule comprenant une structure de rigidification.,2.0
12237,855200887,2018.0,,Pneumatique pour véhicule de Génie Civil comprenant une armature de protection à pavage bidimensionnel,2.0
12238,855200887,2018.0,,PROCEDE DE FABRICATION D’OBJETS EN POUDRETTE DE CAOUTCHOUC,2.0
12239,855200887,2018.0,,DISPOSITIF DE POSE DE NAPPE DE RENFORT SUR UN TAMBOUR DE FABRICATION DE BANDAGE PNEUMATIQUE AVEC COUPE A LA VOLÉE,2.0
12240,855200887,2018.0,,INSTALLATION DE FABRICATION DE TRINGLES POUR BANDAGES PNEUMATIQUES COMPRENANT UNE TETE DE PERMUTATION DES OUTILS DE COUPE ET DE SERTISSAGE,2.0
12241,855200887,2018.0,,RUBBER COMPOSITION BASED ON AT LEAST ONE FUNCTIONALIZED ELASTOMER COMPRISING POLAR FUNCTIONAL GROUPS AND A SPECIFIC POLYPHENOLIC COMPOUND,3.0
12242,855200887,2016.0,,TYRE COMPRISING A STRIP OF DAMPING FOAM,2.0
12243,855200887,2018.0,,RUBBER COMPOSITION BASED ON AT LEAST ONE FUNCTIONALIZED ELASTOMER COMPRISING POLAR FUNCTIONAL GROUPS AND A SPECIFIC PHENOLIC COMPOUND,3.0
12244,855200887,2018.0,,Pneumatique pourvu d'un flanc externe dont la composition comprend un dérivé de polyoxyde d’éthylène,2.0
12245,855200887,2018.0,,Tambour et procédé de fabrication d’une ébauche de pneumatique,2.0
12246,855200887,2018.0,,Bande de roulement de pneu pour poids lourd ayant des incisions améliorées.,2.0
12247,855200887,2019.0,,Procédé d’obtention de la déformation d’un pneumatique sous charge en roulage,1.0
12248,855200887,2019.0,,Procédé d’obtention de la déformation d’un pneumatique sous charge en roulage,1.0
12249,855200887,2019.0,,Procédé d’obtention de la déformation d’un pneumatique sous charge en roulage,1.0
12250,855200887,2018.0,,Modèle de prédiction de l’usure et de la fin de vie d’un pneumatique,2.0
12251,855200887,2018.0,,Bande de roulement comportant des cavités cachées et des rainures.,2.0
12252,855200887,2018.0,,COMPOSITION DE CAOUTHCOUC COMPRENANT UN COMPOSE POLYSULFURÉ,2.0
12253,855200887,2018.0,,Bande de roulement pour pneumatique,2.0
12254,855200887,2018.0,,MATERIAU DE RENFORT CONTRE LE FLUAGE DE LA GOMME INTERNE D''UN PNEUMATIQUE POUR VEHICULE LOURD DE TYPE GENIE CIVIL,2.0
12255,855200887,2016.0,,TYRE COMPRISING A SIDEWALL PROTECTION MEANS,2.0
12256,855200887,2018.0,,Pneumatique pourvu d'un flanc externe dont la composition comprend une cire anti-ozone spécifique,2.0
12257,855200887,2016.0,,METHOD FOR TREATING AN AQUEOUS SOLUTION COMPRISING ETHANOL USING A DIVIDING WALL COLUMN,2.0
12258,855200887,2016.0,,EXTRUDER AND METHOD FOR EXTRUDING AN ELASTOMER BLEND,2.0
12259,855200887,2016.0,,HEATING A CONTINUOUSLY MOVING WIRE,2.0
12260,855200887,2016.0,,APPARATUS FOR IMPREGNATING WIRES,2.0
12261,855200887,2018.0,,PNEUMATIQUE COMPRENANT UNE COMPOSITION DE CAOUTCHOUC COMPRENANT UN ELASTOMERE THERMOPLASTIQUE ET UNE POUDRETTE DE CAOUTCHOUC,2.0
12262,855200887,2018.0,,PNEUMATIQUE COMPRENANT UNE POUDRETTE DE CAOUTCHOUC,2.0
12263,855200887,2016.0,,PROCESS FOR COVERING A WIRE WITH A LAYER OF POLYMER,2.0
12264,855200887,2016.0,,"METHOD FOR THE SYNTHESIS OF A POLYMER COMPRISING FURANE GROUPS, PRODUCT OBTAINED BY SAID METHOD AND COMPOSITION CONTAINING SAME",3.0
12265,855200887,2016.0,,PROCESS FOR COVERING A WIRE WITH A LAYER OF POLYMER,2.0
12266,855200887,2016.0,,TYRE COMPRISING A RUBBER COMPOSITION BASED ON EPOXIDIZED POLYISOPRENE,5.0
12267,855200887,2016.0,,TRANSFER RING ASSEMBLY FOR SUPPORTING BELT AND TREAD PACKAGES,2.0
12268,855200887,2016.0,,ASSEMBLY PROVIDED WITH A TYRE OF VERY SMALL SIZE,2.0
12269,855200887,2016.0,,METHOD FOR CONTINUOUS POLYMERISATION OF DIENE ELASTOMER WITH LITHIUM AMIDE INITIATOR,2.0
12270,855200887,2016.0,,PROCESS FOR PRODUCING A POLYDIENE-POLYAMIDE BLOCK THERMOPLASTIC ELASTOMER COPOLYMER OF COMB STRUCTURE,5.0
12271,855200887,2016.0,,SEGMENT OF A TYRE MOULD,2.0
12272,855200887,2016.0,,RUBBER COMPOSITION WITH A GOOD DISPERSION OF LARGE AMOUNTS OF REINFORCING INORGANIC FILLER,6.0
12273,855200887,2016.0,,VEHICLE INTEGRATED EXPECTED TREAD-LIFE INDICATOR SYSTEM,4.0
12274,855200887,2016.0,,TYRE READY TO RECEIVE A MEMBER ON THE SURFACE THEREOF,2.0
12275,855200887,2016.0,,PIEZOELECTRIC COMPOSITES COMPRISING A FLEXIBLE MATRIX,5.0
12276,855200887,2016.0,,MODES DE PILOTAGE D'UN PROCEDE DE RETROUSSAGE D'UNE EBAUCHE DE PNEUMATIQUE,1.0
12277,855200887,2015.0,,A TIRE COMPRISING A RUBBER COMPOSITION,2.0
12278,855200887,2015.0,,A TIRE COMPRISING A RUBBER COMPOSITION,2.0
12279,855200887,2015.0,,A TIRE COMPRISING A RUBBER COMPOSITION,2.0
12280,855200887,2016.0,,TYRE COMPRISING A RUBBER COMPOSITION COMPRISING A POLYMER BEARING A CONJUGATED DIENE GROUP CROSSLINKED BY A DIENOPHILE,5.0
12281,855200887,2016.0,,DIFFUSER ASSEMBLY FOR AEROSOL,5.0
12282,855200887,2017.0,,END BAR WITH FORCE APPLICATION FOR RETREAD TIRE MOLD,1.0
12283,855200887,2018.0,,"TIRE, THE CARCASS REINFORCEMENT OF WHICH IS REINFORCED WITH A PLY OF REINFORCING ELEMENTS IN THE BEAD REGION",1.0
12284,855200887,2016.0,,EXTRUDER WITH MOVABLE FINGERS AND METHOD,2.0
12285,855200887,2016.0,,TYRE CASING AND WHEEL ASSEMBLY COMPRISING AN ENHANCED SELF-SEALING PRODUCT,5.0
12286,855200887,2016.0,,TYRE WITH REINFORCED SIDEWALLS,4.0
12287,855200887,2016.0,,TYRE WITH REINFORCED SIDEWALLS THAT CAN WITHSTAND CHEMICAL ATTACKS,4.0
12288,855200887,2017.0,,MANUFACTURE OF RUBBER MIXTURES FOR TIRES,2.0
12289,855200887,2017.0,,TIRE MOLD WITH INTERCHANGEABLE HAVING REMOVABLY ATTACHABLE LAMELLE,3.0
12290,855200887,2016.0,,"UNITARY MODULE FOR A BATTERY PACK, AND BATTERY PACK",4.0
12291,855200887,2016.0,,ALKOXYSILANE POLYSULPHIDE,5.0
12292,855200887,2016.0,,A TIRE HAVING A TREAD COMPRISING A RUBBER COMPOSITION,2.0
12293,855200887,2016.0,,A TIRE HAVING A TREAD COMPRISING A RUBBER COMPOSITION,2.0
12294,855200887,2017.0,,"TIRE HAVING A COMPOSITION COMPRISING AN ETHYLYNE-RICH ELASTOMER, A PEROXIDE AND A ZINC ACRYLATE",5.0
12295,855200887,2016.0,,TREAD FOR A TYRE,5.0
12296,855200887,2017.0,,ASSEMBLY COMPRISING AN ELASTIC STRUCTURE AND A SUPPORTING STRUCTURE,3.0
12297,855200887,2017.0,,RUBBER COMPOSITION HAVING IMPROVED PROPERTIES IN THE RAW STATE AND IN THE COOKED STATE,5.0
12298,855200887,2017.0,,"TYRE HAVING A COMPOSITION COMPRISING AN ETHYLENE-RICH ELASTOMER, A PEROXIDE AND A POLYFUNCTIONAL ACRYLATE DERIVATIVE",4.0
12299,855200887,2017.0,,METHOD FOR ATTACHING SPOKES TO A HUB USING A CAGE FOR A NON-PNEUMATIC TIRE,2.0
12300,855200887,2016.0,,"DEVICE AND METHOD FOR GRIPPING, TRANSFERRING AND DEPOSITING A TREAD ON THE CROWN OF A TYRE CASING",3.0
12301,855200887,2016.0,,METHOD FOR CONTINUOUS SYNTHESIS OF MODIFIED DIENE ELASTOMER WITH LITHIUM AMIDE INITIATOR,4.0
12302,855200887,2016.0,,METHOD FOR CONTINUOUS POLYMERISATION OF MODIFIED DIENE ELASTOMER WITH LITHIUM AMIDE INITIATOR,4.0
12303,855200887,2017.0,,PLANARITY OF REINFORCED RUBBER LAYERS DURING TYRE PRODUCTION,3.0
12304,855200887,2017.0,,TYRE ASSEMBLY COMPRISING A BREAKABLE STRUCTURE AND A SUPPORTING STRUCTURE,5.0
12305,855200887,2017.0,,PNEUMATIC TYRE COMPRISING AT LEAST ONE WEAR INDICATOR,3.0
12306,855200887,2018.0,,"MOLD ELEMENT FOR A TIRE MOLD, AND ASSOCIATED MANUFACTURING METHOD",2.0
12307,855200887,2017.0,,SUPPORT ROLLER FOR RETREAD TIRE MANUFACTURING,1.0
12308,855200887,2016.0,,ADAPTER FOR A ROLLING ASSEMBLY AND ROLLING ASSEMBLY COMPRISING SAME,4.0
12309,855200887,2018.0,,SYSTEME ET PROCEDE POUR PRODUIRE DES COMPOSITES ELASTOMERES VIA UN MELANGEAGE DE LIQUIDES,1.0
12310,855200887,2017.0,,PROCESS FOR CONTROLLING THE ADDITION OF WATER IN A RUBBER MIXTURE FOR PRODUCING TIRES,2.0
12311,855200887,2016.0,,PROCESS FOR PURIFYING AN AQUEOUS SOLUTION COMPRISING DIETHYLACETAL,8.0
12312,855200887,2018.0,,PNEUMATIC TIRE COMPRISING A RUBBER COMPOSITION BASED ON EPOXIDIZED POLYISOPRENE AND A POLYAMIDE HAVING A LOW MELTING POINT,2.0
12313,855200887,2017.0,,TYRE SIDEWALL FOR A HEAVY DUTY CIVIL ENGINEERING VEHICLE,5.0
12314,855200887,2017.0,,"COPPER-, CERIUM- AND BARIUM-ON-SILICA-BASED CATALYSTS FOR A METHOD FOR TRANSFORMING ALCOHOL INTO CARBONYLS, AND PREPARATION THEREOF",2.0
12315,855200887,2017.0,,TYRE TREAD FOR HGV TRAILER,5.0
12316,855200887,2016.0,,METHODS FOR CONTROLLING A TYRE BLANK TURN-UP PROCESS,4.0
12317,855200887,2015.0,,A TIRE COMPRISING A TREAD,1.0
12318,855200887,2017.0,,WHEEL ASSEMBLY FOR VEHICLE WHEEL ADJUSTMENT HAVING HUB WITH TWO PORTS,2.0
12319,855200887,2017.0,,METHOD AND SOFTWARE FOR LASER ENGRAVING A MOULD ELEMENT FOR A TYRE MOULD,4.0
12320,855200887,2018.0,,BEAD FOR A TYRE FOR A CIVIL-ENGINEERING HEAVY VEHICLE,2.0
12321,855200887,2015.0,,A TIRE WITH RADIAL OR BIAS CARCASS,6.0
12322,855200887,2016.0,,"METHOD FOR SYNTHESIS OF MODIFIED DIENE POLYMERS BY GROUPS DERIVED FROM A POLYCYCLIC AROMATIC HYDROCARBON, PRODUCT OBTAINED FROM SAID METHOD AND COMPOSITION CONTAINING SAME",3.0
12323,855200887,2017.0,,TYRE CURING MEMBRANE AND PROCESS,6.0
12324,855200887,2017.0,,PNEUMATIC TYRE WITH EXPLICIT WEAR GAUGE,3.0
12325,855200887,2017.0,,END OF TRAILER FAIRING FOR IMPROVED AERODYNAMIC PERFORMANCE,2.0
12326,855200887,2018.0,,PNEUMATIC TIRE COMPRISING A RUBBER COMPOSITION CONTAINING A THERMOPLASTIC POLYURETHANE,2.0
12327,855200887,2018.0,,PNEUMATIC TIRE COMPRISING A RUBBER COMPOSITION BASED ON EPOXIDIZED POLYISOPRENE AND A THERMOPLASTIC POLYURETHANE,2.0
12328,855200887,2018.0,,PNEUMATIQUE DONT LA ZONE DU BOURRELET EST ALLEGEE,1.0
12329,855200887,2018.0,,COPOLYMER OF ETHYLENE AND β-FARNESENE,2.0
12330,855200887,2018.0,,METHOD FOR SYNTHESISING A COPOLYMER OF ETHYLENE AND MYRCENE,2.0
12331,855200887,2016.0,,A TIRE COMPRISING A TREAD,2.0
12332,855200887,2017.0,,TYRE FOR A PRIVATE PASSENGER VEHICLE,3.0
12333,855200887,2017.0,,TYRE WITH IMPROVED PERFORMANCES,3.0
12334,855200887,2017.0,,CARVING DEVICE FOR FORMING GROOVES IN CURED TIRES,1.0
12335,855200887,2018.0,,"METHOD FOR MARKING A TYRE, IN PARTICULAR BY COLOR PRINTING",2.0
12336,855200887,2017.0,,CONTINUOUS SYNTHESIS OF AN ETHYLENE AND BUTADIENE COPOLYMER,5.0
12337,855200887,2017.0,,CONTINUOUS SYNTHESIS OF AN ETHYLENE AND BUTADIENE COPOLYMER,4.0
12338,855200887,2018.0,,RUBBER COMPOSITION COMPRISING AN EPOXIDE ELASTOMER AND A POLYPHENOLIC COMPOUND,2.0
12339,855200887,2017.0,,TIRE TREAD HAVING SUBMERGED VOID FEATURE WITH TAPERED ORIFICE,4.0
12340,855200887,2017.0,,METHOD FOR INSPECTION OF POLYMERIC MATERIAL WITH FERROUS REINFORCEMENT TO DETERMINE PRESENCE OF REINFORCEMENT JOINT OR DAMAGE,3.0
12341,855200887,2017.0,,CARVING HEAD FOR FORMING GROOVES IN CURED TIRES,1.0
12342,855200887,2017.0,,HALOGENATED BENZOXAZINE FOR USE IN THE SYNTHESIS OF POLYBENZOXAZINE,4.0
12343,855200887,2018.0,,METHOD FOR IDENTIFYING AND FOR USING RECOVERED PRODUCTS IN A MIXING CYCLE,1.0
12344,855200887,2017.0,,TYRE TREAD BASED ON A HIGHLY SATURATED DIENE ELASTOMER,4.0
12345,855200887,2017.0,,RUBBER COMPOSITION MADE FROM A HIGHLY SATURATED DIENE ELASTOMER AND A DITHIOSULFATE SALT,5.0
12346,855200887,2018.0,,DISPOSITIF D’AIDE A LA TRACTION AVEC BANDE DE TRACTION AVEC ÉLASTICITÉ,1.0
12347,855200887,2018.0,,TRACTION ASSISTANCE DEVICE WITH A TRACTION STRIP CONSISTING OF BLOCKS WITH ELASTOMER BARS,2.0
12348,855200887,2018.0,,TRACTION ASSISTANCE DEVICE WITH A TRACTION STRIP CONSISTING OF ALTERNATING BLOCKS,2.0
12349,855200887,2018.0,,"RUBBER COMPOSITION BASED ON EPOXY RESIN, AN AMINE HARDENER AND AN IMIDAZOLE",2.0
12350,855200887,2018.0,,TIRE WITH BEADS COMPRISING A SPECIFIC RUBBER COMPOSITION,2.0
12351,855200887,2018.0,,HOOPING REINFORCEMENT FOR A TYRE OF A HEAVY DUTY CIVIL ENGINEERING VEHICLE,1.0
12352,855200887,2017.0,,AUTOMATED DEVICE FOR GRIPPING AND HANDLING A TREAD FOR A TYRE,5.0
12353,855200887,2018.0,,AUTOMATIC SAMPLING SYSTEM AND METHOD,1.0
12354,855200887,2018.0,,BI-MODULE HOOPING REINFORCEMENT FOR A TYRE OF A HEAVY DUTY CIVIL ENGINEERING VEHICLE,1.0
12355,855200887,2017.0,,METHOD FOR DECONTAMINATING NATURAL RUBBER BY HIGH-PRESSURE FILTRATION OF A WET COAGULUM OF NATURAL RUBBER,3.0
12356,855200887,2017.0,,"PROCESS FOR PRODUCING A RUBBER COMPOUND COMPOSITION, AND ASSOCIATED SYSTEM",2.0
12357,855200887,2017.0,,MULTILAYER LAMINATE,3.0
12358,855200887,2017.0,,MULTILAYER LAMINATE,2.0
12359,855200887,2017.0,,SUPPORT ROLLER FOR BUFFING OPERATIONS IN RETREAD TIRE MANUFACTURING,1.0
12360,855200887,2017.0,,TIRE TREAD HAVING TREAD BLOCKS WITH INCLINED TRAILING SIDE AND SIPE,1.0
12361,855200887,2018.0,,"MACHINING ELECTRODE FOR ELECTRICAL DISCHARGE MACHINING USING HUBBING, MACHINING METHOD USING ELECTRICAL DISCHARGE MACHINING, AND PROCESS FOR MANUFACTURING AN ELECTRODE OF SAID TYPE",1.0
12362,855200887,2017.0,,METHOD FOR EXPLOITING PRESSURE AND TEMPERATURE MEASUREMENTS OF A VEHICLE TYRE,5.0
12363,855200887,2018.0,,PNEUMATIC TIRE WITH OPTIMIZED CROWN-AND-TREAD-PATTERN ARCHITECTURE,1.0
12364,855200887,2018.0,,PNEUMATIC TIRE WITH OPTIMIZED CROWN ARCHITECTURE,1.0
12365,855200887,2016.0,,HIGH STRENGTH RUBBER COMPOSITION,1.0
12366,855200887,2017.0,,CONTINUOUS LIQUID MIXING FOR PRODUCING COMPOSITES DESTINED FOR USE IN ELASTOMERIC PRODUCTS,4.0
12367,855200887,2017.0,,RUBBER COMPOSITIONS HAVING GOOD CREEP RESISTANCE,1.0
12368,855200887,2017.0,,COMPOSITIONS DE CAOUTCHOUC AYANT UNE BONNE TENUE AU FLUAGE,1.0
12369,855200887,2017.0,,"TIRE TREADS HAVING TAPERED, UNDULATING SIPES",1.0
12370,855200887,2017.0,,TYRE TYPE DEVICE FOR VEHICLE,3.0
12371,855200887,2017.0,,LIGHTWEIGHT TYRE,3.0
12372,855200887,2017.0,,TYRE CURING MOULD WITH HALF-SECTORS,2.0
12373,855200887,2017.0,,ROUE NON-PNEUMATIQUE COMPRENANT UNE STRUCTURE DE RENFORT CIRCONFERENTIELLE,1.0
12374,855200887,2017.0,,"ROLLING ASSEMBLY COMPRISING A TYRE, A RIM AND AT LEAST ONE FLEXIBLE ADAPTER",2.0
12375,855200887,2017.0,,INSTALLATION AND METHOD FOR COEXTRUSION,5.0
12376,855200887,2017.0,,TYRE PROVIDED WITH AN OBJECT ATTACHED TO THE SURFACE THEREOF,5.0
12377,855200887,2018.0,,GOMME INTERIEURE INCLUANT DU NOIR DE CARBONE ET DU KAOLIN,1.0
12378,855200887,2018.0,,PORTE-CHENILLE TRANSFORMABLE,1.0
12379,855200887,2018.0,,METHODS FOR DETECTING AND LOCATING A THERMAL ANOMALY FOR A MOUNTED ASSEMBLY OF A VEHICLE,2.0
12380,855200887,2017.0,,"PNEUMATIC TYRE FOR A VEHICLE CARRYING HEAVY LOADS, COMPRISING A NEW TREAD",3.0
12381,855200887,2017.0,,RUBBER COMPOSITION COMPRISING A DIENE ELASTOMER FUNCTIONALISED BY IMIDAZOLE GROUPS,2.0
12382,855200887,2017.0,,WHEEL RIM WITH REDUCED-HEIGHT RIM FLANGE,2.0
12383,855200887,2018.0,,TYRE HAVING A CARCASS REINFORCEMENT FORMED FROM A SINGLE LAYER OF TEXTILE REINFORCING ELEMENTS,2.0
12384,855200887,2018.0,,TYRE TREAD COMPRISING COMPLEX GROOVES AND INCISIONS,1.0
12385,855200887,2016.0,,SOUND-ABSORBING BODY,2.0
12386,855200887,2018.0,,PNEUMATIC TIRE WITH OPTIMIZED CROWN-AND-TREAD-PATTERN ARCHITECTURE,1.0
12387,855200887,2018.0,,RUBBER COMPOSITION COMPRISING A SPECIFIC CRUMB RUBBER,2.0
12388,855200887,2017.0,,TETE D'EXTRUSION D'UN PROFILE COMPLEXE COMPRENANT UN INSERT,1.0
12389,855200887,2017.0,,TETE D'EXTRUSION D'UN PROFILE COMPLEXE COMPRENANT UNE GOMME DE BORDURE EN FOND DE SILLON,1.0
12390,855200887,2018.0,,METHOD FOR PRODUCING A TIRE PROVIDED WTH A RADIOFREQUENCY COMMUNICATIONS MODULE,1.0
12391,855200887,2018.0,,MIXING PROCESS AND SYSTEM FOR PRODUCING AN ELASTOMERIC COMPOSITION,1.0
12392,855200887,2018.0,,PNEUMATIC TIRE WITH OPTIMIZED CROWN-AND-TREAD-PATTERN ARCHITECTURE,1.0
12393,855200887,2017.0,,TYRE HAVING TREAD SUB-LAYER FLUSH WITH THE GROOVE BOTTOM AND REINFORCING ELEMENTS MADE OF HIGH MODULUS RUBBER INTEGRATED INTO THE TREAD,5.0
12394,855200887,2017.0,,INTEGRAL WHEEL,2.0
12395,855200887,2018.0,,TYRE TREAD,1.0
12396,855200887,2017.0,,MUD FLAP WITH ADAPTABLE MOUNTING SECTION,2.0
12397,855200887,2018.0,,"DEVICE FOR PRODUCING A PNEUMATIC TYRE, COMPRISING NEEDLES",2.0
12398,855200887,2017.0,,SELF-SEALING COMPOSITIONS,3.0
12399,855200887,2018.0,,TIRE COMPRISING A PIEZOELECTRIC COMPOSITE,2.0
12400,855200887,2018.0,,ROTOR WITH ANTI-WEAR DEVICE AND MEANS FOR ATTACHING SAME,1.0
12401,855200887,2017.0,,HIDDEN POINT MEASURING APPARATUS AND METHOD,2.0
12402,855200887,2017.0,,VEHICULE ELECTRIQUE A TROIS ROUES AVEC FOURCHE PIVOTANTE,1.0
12403,855200887,2017.0,,TRICYCLE ELECTRIQUE A ROUE AVANT ESCAMOTABLE ET VERROUILLABLE,1.0
12404,855200887,2017.0,,TYRE TYPE DEVICE FOR VEHICLE,3.0
12405,855200887,2018.0,,SNOWSHOE SOLE,2.0
12406,855200887,2017.0,,WIRE-DRAWING DEVICE COMPRISING MEANS FOR IMMOBILISING A WIRE-DRAWING MEMBER,2.0
12407,855200887,2017.0,,WIRE-DRAWING DEVICE COMPRISING MEANS FOR ORIENTING A WIRE-DRAWING MEMBER,2.0
12408,855200887,2018.0,,PNEUMATIQUE COMPORTANT UNE BANDE DE ROULEMENT,1.0
12409,855200887,2017.0,,PNEUMATIQUE POUR VEHICULE A DEUX ROUES AVEC ZONE SOMMET RENFORCEE,1.0
12410,855200887,2017.0,,GROUND-FIXING SYSTEM FOR A SENSOR HOUSING,4.0
12411,855200887,2017.0,,PNEUMATIC TYRE PROVIDED WITH AN EXTERNAL FLANK WITH A COMPOSITION COMPRISING A POLYETHYLENE OXIDE,2.0
12412,855200887,2017.0,,AIRCRAFT TIRE,4.0
12413,855200887,2017.0,,SPOKE AND NON-PNEUMATIC WHEEL,4.0
12414,855200887,2017.0,,SULPHURISED BENZOXAZINE FOR USE IN THE SYNTHESIS OF A POLYBENZOXAZINE,6.0
12415,855200887,2017.0,,METAL OR METAL-PLATED REINFORCEMENT WITH SULPHUR POLYBENZOXAZINE-COATED SURFACE,5.0
12416,855200887,2018.0,,A RUBBER COMPOSITION,1.0
12417,855200887,2018.0,,AUTOMATED FLOW MANAGEMENT IN A COMPOUNDING STATION,1.0
12418,855200887,2018.0,,TYRE HAVING A REDUCED WEIGHT BEAD REGION,1.0
12419,855200887,2018.0,,TYRE HAVING REINFORCED SIDEWALLS,2.0
12420,855200887,2018.0,,TYRE COMPRISING REINFORCED SIDEWALLS,2.0
12421,855200887,2017.0,,RESILIENT GAP REDUCING SUPPORT STRUCTURES AND METHODS,3.0
12422,855200887,2017.0,,VERIFICATION DU DIAMETRE CONSTANT D'UN ELEMENT DE RENFORCEMENT DESTINE A UN PRODUIT PNEUMATIQUE,1.0
12423,855200887,2018.0,,HEAVY GOODS VEHICLE PNEUMATIC TYRE PROVIDED WITH A RADIOFREQUENCY COMMUNICATION MODULE,1.0
12424,855200887,2017.0,,NON-PNEUMATIC TIRE CARCASS,1.0
12425,855200887,2017.0,,CABLE FOR A TIRE,3.0
12426,855200887,2018.0,,BI-MODULUS METAL CORDS,1.0
12427,855200887,2018.0,,HIGHLY COMPRESSIBLE OPEN CORD,1.0
12428,855200887,2017.0,,LIGHTWEIGHT TYRE,1.0
12429,855200887,2017.0,,LIGHTWEIGHT TYRE,1.0
12430,855200887,2017.0,,LIGHTWEIGHT TYRE,1.0
12431,855200887,2017.0,,LIGHTWEIGHT TYRE,1.0
12432,855200887,2017.0,,PROCESS FOR MANUFACTURING AN AQUEOUS ADHESIVE COMPOSITION WITHOUT ADDED AMMONIA SOLUTION,3.0
12433,855200887,2017.0,,TYRE HAVING A REDUCED-WEIGHT BEAD REGION,1.0
12434,855200887,2016.0,,A TIRE COMPRISING A TREAD,2.0
12435,855200887,2017.0,,AUTONOMOUS FORKLIFT TRUCK CONTROL SYSTEM AND METHOD FOR DRIVNG THE FORKLIFT TRUCK,6.0
12436,855200887,2018.0,,METHOD AND SYSTEM FOR MANAGING REQUESTS FOR ASSISTANCE AMONG OPERATORS,2.0
12437,855200887,2017.0,,DEVICE FOR EVALUATING THE FIRMNESS OF A GROUND,6.0
12438,855200887,2018.0,,DOUBLE-LAYER MULTI-STRAND CORD WITH IMPROVED PENETRABILITY,1.0
12439,855200887,2018.0,,DOUBLE-LAYER MULTI-STRAND CORD WITH IMPROVED PENETRABILITY,1.0
12440,855200887,2018.0,,DOUBLE-LAYER MULTI-STRAND CORD WITH IMPROVED PENETRABILITY,1.0
12441,855200887,2018.0,,DOUBLE-LAYER MULTI-STRAND CORD WITH IMPROVED PENETRABILITY,1.0
12442,855200887,2017.0,,TIRE BEAD COMPONENT,3.0
12443,855200887,2017.0,,NON-PNEUMATIC TIRE CARCASS,2.0
12444,855200887,2018.0,,SYSTEM FOR PROCESSING PRODUCTS RECOVERED FOR REUSE,1.0
12445,855200887,2017.0,,LIGHTWEIGHT TYRE,1.0
12446,855200887,2017.0,,LIGHTWEIGHT TYRE,1.0
12447,855200887,2017.0,,MOULD FOR A TYRE TREAD COMPRISING CONCEALED CHANNELS,5.0
12448,855200887,2018.0,,PNEUMATIC TYRE COMPRISING A REINFORCED SIDEWALL,2.0
12449,855200887,2018.0,,DOUBLE-LAYER MULTI-STRAND CABLE WITH IMPROVED PENETRABILITY,1.0
12450,855200887,2018.0,,DOUBLE-LAYER MULTI-STRAND CORD WITH IMPROVED PENETRABILITY,1.0
12451,855200887,2017.0,,TYRE FOR PASSENGER VEHICLE,1.0
12452,855200887,2017.0,,TYRE HAVING A TREAD COMBINING INCLINED SIPES WITH A SPECIFIC MATERIAL,2.0
12453,855200887,2017.0,,TYRE HAVING A TREAD COMBINING INCLINED SIPES WITH A SPECIFIC MATERIAL,2.0
12454,855200887,2018.0,,EXTENDED MOBILITY TYRE-WHEEL ASSEMBLY,1.0
12455,855200887,2017.0,,HEAVY TRUCK TIRE TREAD AND HEAVY TRUCK TIRE,4.0
12456,855200887,2018.0,,METHOD FOR PRODUCING A STIFFENING LAYER FOR THE MANUFACTURE OF A REINFORCED TYRE CASING,2.0
