,siren,year,type,title,n_patents
9677,438834186,2014.0,,Pendulum damping device for a motor vehicle torque transmission device,4.0
9678,438834186,2014.0,,MOTOR VEHICLE CLUTCH DEVICE,4.0
9679,438834186,2015.0,,TORQUE TRANSMISSION DEVICE WITH ELASTIC BLADE EQUIPPED WITH A CENTRIFUGAL-MASS TORSION DAMPER,3.0
9680,438834186,2015.0,,"ENSEMBLE DE TRANSMISSION DE COUPLE, NOTAMMENT POUR VEHICULE AUTOMOBILE",2.0
9681,438834186,2015.0,,HYDRAULIC CONTROL DEVICE,2.0
9682,438834186,2015.0,,HYDRODYNAMIC TORQUE CONVERTER,3.0
9683,438834186,2015.0,,TRANSMISSION ASSEMBLY FOR A MOTOR VEHICLE,4.0
9684,438834186,2015.0,,DEVICE FOR DAMPING TORSIONAL OSCILLATIONS FOR A VEHICLE TRANSMISSION SYSTEM,3.0
9685,438834186,2015.0,,LOAD EMULATOR FOR ELECTRICAL CONTROL OF A TRANSMISSION SYSTEM,2.0
9686,438834186,2014.0,,DOUBLE CLUTCH ASSEMBLY,4.0
9687,438834186,2015.0,,TORSIONAL DAMPER FOR MOTOR VEHICLE TORQUE TRANSMISSION DEVICE,2.0
9688,438834186,2015.0,,Clutch device especially for motor vehicles,4.0
9689,438834186,2015.0,,VIBRATION DAMPER,3.0
9690,438834186,2014.0,,"Hydrokinetic torque coupling device with centered lock-up clutch friction disc, and method for assembling the same",4.0
9691,438834186,2015.0,,Slope girdle used for wear compensation device of clutch mechanism,2.0
9692,438834186,2015.0,,TORQUE TRANSMISSION ASSEMBLY FOR A MOTOR VEHICLE,6.0
9693,438834186,2015.0,,VIBRATION DAMPER COMPRISING A ROLLER CAM FOLLOWER,3.0
9694,438834186,2015.0,,A transmission module for a motor vehicle,3.0
9695,438834186,2014.0,,"Hydrokinetic torque coupling device having turbine-piston lockup clutch, and related methods",5.0
9696,438834186,2015.0,,DEVICE FOR DAMPING TORSIONAL OSCILLATIONS,4.0
9697,438834186,2015.0,,Clutch disc,3.0
9698,438834186,2015.0,,"TORQUE TRANSMISSION DEVICE, IN PARTICULAR FOR A MOTOR VEHICLE",4.0
9699,438834186,2014.0,,"Hydrokinetic torque coupling device having turbine-piston lockup clutch, and related methods",4.0
9700,438834186,2014.0,,"Hydrokinetic torque coupling device having turbine-piston lockup clutch, and related methods",5.0
9701,438834186,2015.0,,CLUTCH MECHANISM AND RANGE OF CLUTCH MECHANISMS,4.0
9702,438834186,2015.0,,DEVICE FOR DAMPING TORSIONAL OSCILLATIONS,4.0
9703,438834186,2015.0,,CLUTCH DEVICE WITH NO DIAPHRAGM,2.0
9704,438834186,2015.0,,DEVICE FOR DAMPING TORSIONAL OSCILLATIONS,3.0
9705,438834186,2015.0,,CLUTCH DEVICE FOR A MOTOR VEHICLE,5.0
9706,438834186,2015.0,,"FRICTION DISC, IN PARTICULAR FOR MOTOR VEHICLE",4.0
9707,438834186,2015.0,,ROLLING MEMBER FOR A DEVICE FOR DAMPING TORSIONAL OSCILLATIONS,4.0
9708,438834186,2015.0,,TRANSMISSION SYSTEM COMPRISING A DUAL WET-CLUTCH MECHANISM,3.0
9709,438834186,2015.0,,"VIBRATION DAMPER, ASSOCIATED DAMPING MECHANISM AND PROPULSION ASSEMBLY",5.0
9710,438834186,2015.0,,"WEAR ADJUSTMENT MECHANISM FOR A CLUTCH DEVICE, PARTICULARLY FOR A MOTOR VEHICLE",5.0
9711,438834186,2015.0,,VIBRATION DAMPER,2.0
9712,438834186,2015.0,,"CLUTCH DEVICE WITH WEAR COMPENSATION, IN PARTICULAR FOR MOTOR VEHICLE",4.0
9713,438834186,2015.0,,CLUTCH DEVICE WITH WEAR COMPENSATION IN PARTICULAR FOR A MOTOR VEHICLE,3.0
9714,438834186,2015.0,,AMORTISSEUR DE TORSION,2.0
9715,438834186,2015.0,,VIBRATION DAMPER,2.0
9716,438834186,2015.0,,DISPOSITIF DE PURGE POUR UN SYSTEME HYDRAULIQUE D'ACTIONNEMENT D'UN EMBRAYAGE DE VEHICULE AUTOMOBILE,2.0
9717,438834186,2016.0,,PENDULUM DAMPING DEVICE,3.0
9718,438834186,2016.0,,PENDULUM-TYPE DAMPER DEVICE,3.0
9719,438834186,2016.0,,"Progressivity device for clutch friction disk, and friction disk comprising such device",4.0
9720,438834186,2015.0,,"Stator, electric motor with electronic changeover and corresponding air pulsation device",3.0
9721,438834186,2016.0,,VIBRATION DAMPER,2.0
9722,438834186,2016.0,,NORMALLY-OPEN CLUTCH CONTROL,3.0
9723,438834186,2016.0,,CYLINDRE HYDRAULIQUE EMETTEUR A ENSEMBLE D'ETANCHEITE PERFECTIONNE,1.0
9724,438834186,2015.0,,Pendulum damping device,3.0
9725,438834186,2016.0,,CLUTCH MECHANISM WITH WEAR COMPENSATION,5.0
9726,438834186,2016.0,,DAMPING DEVICE,4.0
9727,438834186,2016.0,,DOUBLE CLUTCH WITH WEAR COMPENSATION IN PARTICULAR FOR A MOTOR VEHICLE,2.0
9728,438834186,2016.0,,DOUBLE CLUTCH WITH WEAR COMPENSATION IN PARTICULAR FOR A MOTOR VEHICLE,2.0
9729,438834186,2015.0,,VIBRATION DAMPER COMPRISING A FLEXIBLE LEAF,2.0
9730,438834186,2016.0,,Buffer device of clutch for motor vehicle and clutch comprising same,2.0
9731,438834186,2016.0,,COMPACT CLUTCH MECHANISM COMPRISING RADIAL BEARINGS DISTINCT FROM AXIAL BEARINGS,3.0
9732,438834186,2015.0,,"Hydrokinetic torque coupling device having turbine-piston lock-up clutch, and related methods",4.0
9733,438834186,2016.0,,DAMPING DEVICE FOR FRICTION CLUTCH OF MOTOR VEHICLE AND FRICTION CLUTCH COMPRISING SUCH A DEVICE,3.0
9734,438834186,2016.0,,AXIAL PRELOAD DEVICE OF A CLUTCH MECHANISM ON A TRANSMISSION CHAIN,3.0
9735,438834186,2016.0,,"ACTUATOR FOR A CLUTCH, NOTABLY FOR A MOTOR VEHICLE",2.0
9736,438834186,2016.0,,"TORSION DAMPER, IN PARTICULAR FOR A MOTOR VEHICLE CLUTCH",2.0
9737,438834186,2016.0,,PENDULUM DAMPING DEVICE,5.0
9738,438834186,2016.0,,MOUNTING FOR PENDULUM DAMPING DEVICE AND PENDULUM DAMPING DEVICE COMPRISING SUCH A MOUNTING,5.0
9739,438834186,2016.0,,"ASSEMBLY FOR TORQUE-TRANSMISSION DEVICE, TORQUE-TRANSMISSION DEVICE AND METHODS FOR ASSEMBLING SAME",4.0
9740,438834186,2016.0,,HYDROKINETIC CLUTCH FOR A MOTOR VEHICLE,2.0
9741,438834186,2016.0,,HYDRAULIC CYLINDER OF RECEIVER FOR A HYDRAULIC CONTROL SYSTEM OF A CLUTCH,2.0
9742,438834186,2016.0,,TORQUE-DAMPING DEVICE FOR A MOTOR VEHICLE AND HYDROKINETIC APPARATUS COMPRISING SUCH A DEVICE,2.0
9743,438834186,2016.0,,PRESSURE PLATE FOR A FRICTION CLUTCH MECHANISM AND USE THEREOF IN A FRICTION CLUTCH MECHANISM FOR A MOTOR VEHICLE,3.0
9744,438834186,2016.0,,"CLUTCH DEVICE WITH WEAR COMPENSATION, IN PARTICULAR FOR MOTOR VEHICLE",4.0
9745,438834186,2016.0,,"ASSEMBLY FOR A CLUTCH DEVICE, IN PARTICULAR FOR A MOTOR VEHICLE",5.0
9746,438834186,2016.0,,VIBRATION DAMPING SYSTEM FOR A MOTOR VEHICLE DRIVELINE,2.0
9747,438834186,2016.0,,PENDULUM DAMPING DEVICE,4.0
9748,438834186,2016.0,,AXIAL INTERLOCKING SYSTEM FOR A CLUTCH MECHANISM,4.0
9749,438834186,2016.0,,TORQUE LIMITING MECHANISM,3.0
9750,438834186,2016.0,,DUAL MASS FLYWHEEL COMPRISING A FLEXIBLE BLADE ATTACHED TO THE FIRST COMPONENT,3.0
9751,438834186,2016.0,,"ASSEMBLY FOR A CLUTCH DEVICE, IN PARTICULAR FOR A MOTOR VEHICLE",3.0
9752,438834186,2016.0,,"CYLINDRE HYDRAULIQUE RECEPTEUR, NOTAMMENT POUR UN SYSTEME DE COMMANDE HYDRAULIQUE D'UN EMBRAYAGE",1.0
9753,438834186,2016.0,,METHOD FOR CHECKING THE OPERATION OF A CLUTCH DEVICE,3.0
9754,438834186,2015.0,,Torsional vibration damper for hydrokinetic torque coupling device with inner and outer elastic damping members connected in series,4.0
9755,438834186,2015.0,,Torsional vibration damper for hydrokinetic torque coupling device,4.0
9756,438834186,2016.0,,- - DUAL-CLUTCH MECHANISM AND TRANSMISSION SYSTEM COMPRISING SUCH A DUAL-CLUTCH MECHANISM,2.0
9757,438834186,2016.0,,ATTACHMENT OF A TORQUE-TRANSMISSION ELEMENT IN A DAMPING DEVICE,3.0
9758,438834186,2016.0,,HYDRAULIC CYLINDER OF RECEIVER FOR A HYDRAULIC CONTROL SYSTEM,2.0
9759,438834186,2016.0,,DAMPING DEVICE FOR MOTOR VEHICLE CLUTCH AND CLUTCH COMPRISING SUCH A DEVICE,3.0
9760,438834186,2015.0,,Frequency dynamic absorber for torsional vibration damper of hydrokinetic torque coupling device,5.0
9761,438834186,2016.0,,"DISPOSITIF DE COMMANDE, NOTAMMENT DE COMMANDE HYDRAULIQUE D'EMBRAYAGE OU DE FREINAGE, DESTINE A ETRE INTEGRE DANS UN VEHICULE AUTOMOBILE",1.0
9762,438834186,2016.0,,"TORQUE TRANSMISSION DEVICE WITH PENDULAR DAMPING DEVICE, AND ASSOCIATED METHOD",2.0
9763,438834186,2016.0,,TORQUE TRANSMISSION DEVICE FOR A MOTOR VEHICLE,2.0
9764,438834186,2016.0,,"VIBRATION DAMPER, COMPRISING A ROLLER CAM FOLLOWER",3.0
9765,438834186,2016.0,,TORSION DAMPER,4.0
9766,438834186,2016.0,,DAMPING DEVICE,2.0
9767,438834186,2016.0,,CLUTCH SYSTEM AND METHOD OF MOUNTING A CLUTCH SYSTEM,3.0
9768,438834186,2016.0,,PENDULUM DAMPNING DEVICE WITH ELASTOMERIC BEARINGS IN PARTICULAR FOR AN AUTOMOBILE,2.0
9769,438834186,2016.0,,Dynamic absorber for torsional vibration damper of hydrokinetic torque coupling device,5.0
9770,438834186,2016.0,,TORSION DAMPER AND MOTOR VEHICLE,3.0
9771,438834186,2016.0,,PHASING DEVICE FOR A FRICTION CLUTCH DAMPER AND FRICTION CLUTCH COMPRISING SUCH A DEVICE,4.0
9772,438834186,2016.0,,CLUTCH FRICTION DISK AND CLUTCH COMPRISING SAME,3.0
9773,438834186,2016.0,,COOLING SYSTEM FOR CLUTCH MECHANISM,2.0
9774,438834186,2016.0,,TORSIONAL DAMPER COMPRISING A CAM GUIDE,4.0
9775,438834186,2016.0,,PENDULUM DAMPING DEVICE,4.0
9776,438834186,2016.0,,PENDULUM DAMPING DEVICE,2.0
9777,438834186,2016.0,,CLUTCH FRICTION DISC AND FRICTION CLUTCH COMPRISING SUCH A DISC,5.0
9778,438834186,2016.0,,LEAF SPRING TORSION DAMPER,2.0
9779,438834186,2016.0,,DISPOSITIF D'AMORTISSEMENT DE TORSION,2.0
9780,438834186,2016.0,,TORQUE TRANSMISSION MODULE FOR A MOTOR VEHICLE DRIVELINE,4.0
9781,438834186,2016.0,,METHOD FOR MANUFACTURING A WEAR COMPENSATION MEMBER FOR A CLUTCH MECHANISM,2.0
9782,438834186,2016.0,,DEVICE AND METHOD FOR PRODUCING A PENDULUM DAMPING DEVICE,3.0
9783,438834186,2016.0,,TORSION DAMPING DEVICE,2.0
9784,438834186,2016.0,,TORSION DAMPER AND MOTOR VEHICLE,4.0
9785,438834186,2016.0,,TORSION DAMPER AND MOTOR VEHICLE,2.0
9786,438834186,2016.0,,"WEAR ADJUSTMENT MEMBER FOR A CLUTCH MECHANISM, IN PARTICULAR FOR A MOTOR VEHICLE",3.0
9787,438834186,2017.0,,Clutch mechanism for motor vehicle particularly,3.0
9788,438834186,2017.0,,DETACHABLE DOUBLE-CLUTCH MECHANISM,10.0
9789,438834186,2017.0,,MECANISME A DOUBLE EMBRAYAGE COMPACT ET SYSTEME DE TRANSMISSION COMPRENANT UN TEL MECANISME A DOUBLE EMBRAYAGE,2.0
9790,438834186,2017.0,,COMPACT DUAL CLUTCH MECHANISM AND TRANSMISSION SYSTEM COMPRISING SUCH A DUAL CLUTCH MECHANISM,3.0
9791,438834186,2017.0,,CLUTCH DISC PROVIDED WITH A TORSIONALLY FLEXIBLE FLANGE INTENDED FOR DAMPING VIBRATION,2.0
9792,438834186,2016.0,,RADIAL ASSEMBLY OF A CLUTCH MECHANISM ON A TRANSMISSION,3.0
9793,438834186,2016.0,,PURGING SYSTEM WITH ROTATING CONNECTOR,3.0
9794,438834186,2017.0,,METHOD FOR MANUFACTURING A PENDULUM DAMPING DEVICE AND DEVICE OBTAINED BY THIS METHOD,5.0
9795,438834186,2017.0,,"CLUTCH MECHANISM, IN PARTICULAR FOR A MOTOR VEHICLE",4.0
9796,438834186,2017.0,,TORSION DAMPER AND MOTOR VEHICLE,3.0
9797,438834186,2017.0,,"HYDRAULIC CONNECTION PLATE, ACTUATION SYSTEM FOR A CLUTCH MECHANISM, AND CLUTCH MECHANISM",2.0
9798,438834186,2017.0,,PENDULAR DAMPING DEVICE,4.0
9799,438834186,2017.0,,IMPROVED TRANSMISSION ASSEMBLY AND CLUTCH MODULE COMPRISING SUCH AN ASSEMBLY,2.0
9800,438834186,2017.0,,CLUTCH DISC WITH FRICTION WASHER,4.0
9801,438834186,2017.0,,HYDRAULIC CONNECTION COUPLING FOR VEHICLE CLUTCH MECHANISM,2.0
9802,438834186,2016.0,,"Lock-up clutch and torsional vibration damper for hydrokinetic torque coupling device, and related methods",3.0
9803,438834186,2017.0,,CLUTCH MECHANISM COMPRISING TWO ASSEMBLIES SEPARATED BY A DEVICE FOR ADJUSTING AN AXIAL DISTANCE,5.0
9804,438834186,2017.0,,CLUTCH MECHANISM COMPRISING TWO ASSEMBLIES CONNECTED BY AN ASSEMBLING DEVICE,4.0
9805,438834186,2017.0,,Clutch mechanism used for motor vehicles,2.0
9806,438834186,2017.0,,FORCE TRANSMISSION MEMBERS OF A DOUBLE CLUTCH MECHANISM AND DOUBLE CLUTCH MECHANISM,3.0
9807,438834186,2016.0,,Dual mass flywheel with sealed pendulum,2.0
9808,438834186,2017.0,,CLUTCH DISC WITH FRICTION DEVICE,5.0
9809,438834186,2017.0,,OUTPUT DISC CARRIER FOR A DUAL CLUTCH AND MECHANISM COMPRISING SUCH A DISC CARRIER,4.0
9810,438834186,2017.0,,Prestressed swing damping device,3.0
9811,438834186,2017.0,,DISPOSITIF DE TRANSMISSION POUR VEHICULE HYBRIDE,1.0
9812,438834186,2017.0,,FLEXILE PENDULUM EFFECT DAMPING DEVICE,3.0
9813,438834186,2017.0,,CLUTCH ACTUATOR,2.0
9814,438834186,2017.0,,CLUTCH ACTUATOR,2.0
9815,438834186,2017.0,,"CLUTCH MECHANISM, IN PARTICULAR FOR A MOTOR VEHICLE",4.0
9816,438834186,2017.0,,A clutch module includes dual clutch mechanism,2.0
9817,438834186,2017.0,,DISPOSITIF DE TRANSMISSION DE COUPLE COMPORTANT UN ABSORBEUR DYNAMIQUE DE VIBRATIONS,2.0
9818,438834186,2017.0,,"TORQUE TRANSMISSION DEVICE, TORSION DAMPER AND ASSOCIATED ASSEMBLY",4.0
9819,438834186,2017.0,,CLUTCH MECHANISM SUBASSEMBLY AND NORMALLY-OPEN CLUTCH MECHANISM COMPRISING THIS SUBASSEMBLY,3.0
9820,438834186,2017.0,,DISPOSITIF DE TRANSMISSION POUR VEHICULE HYBRIDE,1.0
9821,438834186,2017.0,,TORSIONAL VIBRATION DAMPER WITH A MAIN DAMPER AND AN ADDITIONAL DAMPER,5.0
9822,438834186,2017.0,,PENDULAR DAMPING DEVICE WITH PRESSURE APPLIED TO THE SPACERS,5.0
9823,438834186,2017.0,,TORSION DAMPING DEVICE WITH ACTIVATABLE FRICTION DEVICE,5.0
9824,438834186,2017.0,,An actuation system for clutch mechanism,3.0
9825,438834186,2017.0,,TORSION DAMPER WITH PHASING MEANS,2.0
9826,438834186,2017.0,,DISPOSITIF D'AMORTISSEMENT PENDULAIRE A SEC,2.0
9827,438834186,2017.0,,ASSEMBLED DISC CARRIER AND WET DOUBLE CLUTCH MECHANISM COMPRISING THIS ASSEMBLED DISC CARRIER,2.0
9828,438834186,2017.0,,TORSION DAMPER WITH FREEWHEEL DEVICE,3.0
9829,438834186,2017.0,,Wearing compensating component for clutch mechanism,2.0
9830,438834186,2017.0,,DISPOSITIF DE TRANSMISSION POUR VEHICULE HYBRIDE,1.0
9831,438834186,2017.0,,DISPOSITIF DE TRANSMISSION POUR VEHICULE HYBRIDE,1.0
9832,438834186,2017.0,,DISPOSITIF DE TRANSMISSION POUR VEHICULE HYBRIDE,1.0
9833,438834186,2017.0,,DISPOSITIF DE TRANSMISSION POUR VEHICULE HYBRIDE,1.0
9834,438834186,2017.0,,DISPOSITIF DE TRANSMISSION POUR VEHICULE HYBRIDE,1.0
9835,438834186,2017.0,,PENDULAR CENTRIFUGE DAMPING DEVICE,3.0
9836,438834186,2017.0,,"TWO-PART PISTON, THE PISTON BEING INTENDED FOR INTEGRATION IN A CLUTCH MECHANISM",2.0
9837,438834186,2017.0,,TORQUE TRANSMISSION MODULE INTENDED FOR BEING PROVIDED ON A TRANSMISSION OF A MOTOR VEHICLE,2.0
9838,438834186,2017.0,,Turbine-piston for hydrokinetic torque converter and method of operation,4.0
9839,438834186,2017.0,,Transmission device with balancing device,3.0
9840,438834186,2017.0,,"DISC HOLDER FOR A WET CLUTCH, WET CLUTCH MECHANISM COMPRISING SUCH A DISC HOLDER AND METHOD FOR PRODUCING SUCH A DISC HOLDER",3.0
9841,438834186,2018.0,,PENDULAR DAMPING DEVICE,2.0
9842,438834186,2018.0,,TRANSMISSION DEVICE FOR A HYBRID VEHICLE,2.0
9843,438834186,2018.0,,CLUTCH ACTUATOR,2.0
9844,438834186,2018.0,,CLUTCH FOR VEHICLE,2.0
9845,438834186,2018.0,,TRANSMISSION DEVICE FOR A HYBRID VEHICLE,2.0
9846,438834186,2018.0,,TRANSMISSION DEVICE FOR A VEHICLE,2.0
9847,438834186,2018.0,,TRANSMISSION DEVICE FOR A HYBRID VEHICLE,2.0
9848,438834186,2018.0,,TRANSMISSION DEVICE FOR A HYBRID VEHICLE,2.0
9849,438834186,2017.0,,DISPOSITIF DE TRANSMISSION POUR VEHICULE HYBRIDE,1.0
9850,438834186,2018.0,,SYSTEM FOR GENERATING FORCE FOR CONTROL PEDAL,3.0
9851,438834186,2018.0,,DISPOSITIF DE TRANSMISSION POUR VEHICULE HYBRIDE,2.0
9852,438834186,2018.0,,Disk carrier for clutch mechanism and clutch module including same,2.0
9853,438834186,2016.0,,"Torque-coupling device with torsional vibration damper and one-way turbine clutch, and method for making the same",5.0
9854,438834186,2016.0,,"Torque-coupling device with torsional vibration damper and oneway turbine clutch, and method for making the same",5.0
9855,438834186,2018.0,,TRANSMISSION DEVICE FOR HYBRID VEHICLE,3.0
9856,438834186,2018.0,,TRANSMISSION DEVICE FOR A HYBRID VEHICLE,2.0
9857,438834186,2018.0,,DRIVING SYSTEM FOR A HYBRID MOTOR VEHICLE AND TRANSMISSION SYSTEM COMPRISING SUCH A DRIVING SYSTEM,2.0
9858,438834186,2018.0,,Unidirectional current limiting device integrated in hydraulic control system,2.0
9859,438834186,2018.0,,DISPOSITIF DE TRANSMISSION POUR VEHICULE AUTOMOBILE,2.0
9860,438834186,2018.0,,TORQUE TRANSMISSION DEVICE FOR AUTOMOBILE,3.0
9861,438834186,2018.0,,TRANSMISSION DEVICE FOR MOTOR VEHICLE,2.0
9862,438834186,2018.0,,ASSEMBLED DISC CARRIER AND WET CLUTCH MECHANISM COMPRISING THIS ASSEMBLED DISC CARRIER,2.0
9863,438834186,2018.0,,TORSION-DAMPING DEVICE WITH A MAIN DAMPER AND A SUPPLEMENTARY DAMPER,2.0
9864,438834186,2018.0,,"FRICTION CLUTCH ASSEMBLY, TOOL FOR ASSEMBLING SAID ASSEMBLY AND ASSEMBLY METHOD USING SAID TOOL",2.0
9865,438834186,2018.0,,TRANSMISSION DEVICE FOR A HYBRID VEHICLE,2.0
9866,438834186,2018.0,,DISPOSITIF DE TRANSMISSION POUR VEHICULE HYBRIDE,1.0
9867,438834186,2018.0,,DISPOSITIF DE TRANSMISSION POUR VEHICULE HYBRIDE,1.0
9868,438834186,2018.0,,"TRANSMISSION DEVICE, PARTICULARLY FOR ELECTRIC VEHICLE",3.0
9869,438834186,2018.0,,ASSEMBLED DISC HOLDER AND WET CLUTCH MECHANISM COMPRISING THIS ASSEMBLED DISC HOLDER,2.0
9870,438834186,2018.0,,DISPOSITIF DE TRANSMISSION POUR VEHICULE HYBRIDE,2.0
9871,438834186,2017.0,,"Hydrokinetic torque coupling device having turbine-piston lockup clutch, and related methods",4.0
9872,438834186,2018.0,,"TONE WHEEL, MANUFACTURING METHOD, AND ROTARY DEVICE EQUIPPED WITH SUCH A WHEEL",3.0
9873,438834186,2018.0,,LUBRICATING RING AND CLUTCH MODULE COMPRISING SUCH A LUBRICATING RING,2.0
9874,438834186,2018.0,,TORSIONAL DAMPER WITH CONDITIONALLY ACTUATED FRICTION DEVICE,3.0
9875,438834186,2018.0,,CLUTCH MECHANISM WITH ABRASION COMPENSATION,2.0
9876,438834186,2018.0,,Torque transmission device with pendulum damping device,3.0
9877,438834186,2018.0,,Wet clutch mechanism and torque transmission module including same,2.0
9878,438834186,2017.0,,Hydrokinetic torque coupling device with centered friction disc,4.0
9879,438834186,2017.0,,TRANSMISSION DEVICE FOR A HYBRID VEHICLE,3.0
9880,438834186,2017.0,,TRANSMISSION DEVICE FOR A HYBRID VEHICLE,1.0
9881,438834186,2017.0,,"Cover used for clutch mechanism, clutch mechanism and method for assembling clutch mechanism",2.0
9882,438834186,2018.0,,WET CLUTCH MECHANISM AND TORQUE TRANSMISSION MODULE COMPRISING SAID WET CLUTCH MECHANISM,4.0
9883,438834186,2018.0,,WET DOUBLE CLUTCH WITH A SAFETY STOP CAPABLE OF LIMITING THE TRAVEL OF A PISTON OF THE CONTROL SYSTEM,2.0
9884,438834186,2018.0,,ELECTRIC VEHICLE PROPULSION SYSTEM,2.0
9885,438834186,2018.0,,SYSTEME DE PROPULSION POUR VEHICULE ELECTRIQUE,1.0
9886,438834186,2018.0,,ARRANGEMENT OF SPRINGS AND TORQUE-TRANSMISSION DEVICE,2.0
9887,438834186,2018.0,,DUAL CLUTCH MECHANISM,2.0
9888,438834186,2018.0,,Swing damping device,3.0
9889,438834186,2018.0,,DRY PENDULAR DAMPING DEVICE,4.0
9890,438834186,2018.0,,NON-ALIGNED HYBRID TORQUE TRANSMISSION DEVICE,2.0
9891,438834186,2018.0,,MULTI-PLATE CLUTCH,3.0
9892,438834186,2018.0,,PROCEDE DE CALIBRAGE D'UN DISPOSITIF ROTATIF EQUIPE D'UNE CIBLE,1.0
9893,438834186,2018.0,,Assembled force transmission member and wet double clutch mechanism comprising said member,2.0
9894,438834186,2018.0,,ELECTRIC VEHICLE PROPULSION SYSTEM,2.0
9895,438834186,2018.0,,HYBRID CLUTCH MANAGEMENT METHOD,2.0
9896,438834186,2018.0,,COMPACT DOUBLE WET CLUTCH MECHANISM,2.0
9897,438834186,2018.0,,Dispositif de transmission pour véhicule automobile,3.0
9898,438834186,2018.0,,Dispositif de transmission de couple,2.0
9899,438834186,2018.0,,CLUTCH MECHANISM FOR A MOTOR VEHICLE AND CLUTCH COMPRISING SUCH A CLUTCH MECHANISM,4.0
9900,438834186,2018.0,,TRANSMISSION DEVICE FOR A MOTOR VEHICLE,2.0
9901,438834186,2018.0,,TRANSMISSION DEVICE FOR A HYBRID VEHICLE,2.0
9902,438834186,2018.0,,CLUTCH ACTUATOR,2.0
9903,438834186,2019.0,,PENDULAR DAMPING DEVICE,2.0
9904,438834186,2019.0,,WET DUAL CLUTCH AND ELASTIC RETURN DEVICE FOR SUCH A WET DUAL CLUTCH,2.0
9905,438834186,2018.0,,Dispositif de transmission pour véhicule automobile,1.0
9906,438834186,2019.0,,TORQUE TRANSMISSION DEVICE FOR A MOTOR VEHICLE,2.0
9907,438834186,2018.0,,SPACER DEVICE FOR A WET CLUTCH MECHANISM AND WET CLUTCH MECHANISM COMPRISING SUCH A SPACER DEVICE,2.0
9908,438834186,2019.0,,PROPULSION MODULE FOR AN ELECTRIC OR HYBRID VEHICLE,2.0
9909,438834186,2018.0,,METHOD FOR CONTROLLING A CLUTCH AND UNIT FOR CONTROLLING A CLUTCH CAPABLE OF CARRYING OUT SUCH A METHOD,2.0
9910,438834186,2019.0,,TORQUE TRANSMISSION DEVICE FOR A MOTOR VEHICLE,2.0
9911,438834186,2018.0,,Reaction element for multi-disc clutch,2.0
9912,439381948,,,,
9913,440508331,2011.0,,Method for assembly and airtight sealing of an encapsulation box,3.0
9914,440508331,2011.0,,System and method for detecting infrared radiation,1.0
9915,440508331,2012.0,,Method for correcting the drift of an infrared radiation detector comprising an array of resistive imaging bolometers and device implementing such a method,5.0
9916,440508331,2012.0,,Infrared detector comprising a package integrating at least one diffraction grating,6.0
9917,440508331,2012.0,,Infrared detection device,3.0
9918,440508331,2013.0,,Bolometric detector having a temperature dependent controlled polarisation,4.0
9919,440508331,2013.0,,Diagnosis of the faulty state of a bolometric detection matrix,6.0
9920,440508331,2013.0,,DISPOSITIF ET PROCEDE DE CALIBRAGE D'UN IMAGEUR,1.0
9921,440508331,2014.0,,HIGH DYNAMIC RANGE DEVICE FOR INTEGRATING AN ELECTRICAL CURRENT,6.0
9922,440508331,2014.0,,METHOD FOR MANUFACTURING A DEVICE COMPRISING A HERMETICALLY SEALED VACUUM HOUSING AND GETTER,8.0
9923,440508331,2014.0,,ASSEMBLAGE D'UN COMPOSANT PLAN SUR UN SUPPORT PLAN,1.0
9924,440508331,2015.0,,CORRECTION OF BAD PIXELS IN AN INFRARED IMAGE-CAPTURING APPARATUS,10.0
9925,440508331,2015.0,,DETECTION OF BAD PIXELS IN AN INFRARED IMAGE-CAPTURING APPARATUS,9.0
9926,440508331,2016.0,,"Method of manufacturing an infrared detector having a micro-cavity and a low refraction index step at an interface with a transparent cap, and associated infrared detector",5.0
9927,440508331,2016.0,,DEVICE FOR THE DETECTION OF ELECTROMAGNETIC RADIATION WITH OVERHEAD ELECTRICAL CONNECTION PAD,5.0
9928,440508331,2018.0,,DEVICE AND METHOD FOR PARASITIC HEAT COMPENSATION IN AN INFRARED CAMERA,2.0
9929,440508331,2017.0,,BOITIER HERMETIQUE POUR UN DETECTEUR DE RAYONNEMENT INFRAROUGE,1.0
9930,440508331,2018.0,,"HERMETIC PACKAGE COMPRISING A GETTER, PART COMPRISING SUCH A HERMETIC PACKAGE, AND ASSOCIATED MANUFACTURING PROCESS",2.0
9931,440508331,2014.0,proceedings-article,,
9932,440508331,2014.0,journal-article,,
9933,440508331,2011.0,,IMAGING SYSTEM COMPRISING A FRESNEL LENS,4.0
9934,440508331,2014.0,proceedings-article,,
9935,440508331,2010.0,,Device for parallel analogue-to-digital conversion and imaging detector comprising such a device,4.0
9936,440508331,2010.0,,Device for detection of electromagnetic radiation with low sensitivity to spatial noise,8.0
9937,440508331,2014.0,,METHOD FOR PROCESSING AN INFRARED IMAGE FOR CORRECTION OF NON-UNIFORMITIES,8.0
9938,440508331,2015.0,,Detection device with suspended bolometric membranes having a high absorption efficiency and signal-to-noise ratio,8.0
9939,440508331,2016.0,,"DETECTOR OF ELECTROMAGNETIC RADIATION AND IN PARTICULAR INFRARED RADIATION, AND PROCESS FOR PRODUCING SAID DETECTOR",8.0
9940,440508331,2016.0,,INFRARED IMAGE SENSOR,15.0
